,0,1,2,3,4,5,6,7,8
1402,0.2609691553205813,0.7767551657929386,0.3803741999730337,-0.11284020287720084,0.45632229384368683,0.1485273434709234,-0.36302280857923397,-0.5058886197055377,-1.9905053969804838
1403,0.49061064200270893,0.10903110909457299,-1.865391148889565,-1.3342602474570802,0.19805340881886413,-0.47549490471372563,-1.073523542338734,-0.9662172748577531,-0.9678686711201299
1404,-0.8637880800330258,-0.3868778729016517,-0.009472278127563342,1.1705682166881246,-0.1739587319105307,-0.6200449809167267,-1.1334680012536071,-0.1786263747982462,-0.921008286109572
1405,0.21652078811567846,0.3099573735962003,-1.0034876716656296,0.40245706525727787,-0.048192774711141556,1.3690162801450092,0.5354702725290765,0.8289177967667132,0.5802865523560612
1406,0.07316156912734927,-0.411683697118565,-0.5155016050152409,0.8345556781710138,0.6389446959027406,-1.4965922187835718,-0.7522578565914485,-0.27924673901223707,0.24020842711623402
1407,0.005223722048707352,-0.8333991294460762,0.6073156011177393,-0.037277255687246526,-0.9026344485314396,-0.5306775695868352,0.5745321702837375,0.6012716239627036,-1.1823318128159976
1408,0.2952274309966815,-0.6440990813999011,-0.7190265999291303,0.5886422748634732,-0.7772543302264361,-1.5302818745422266,0.9514339902801305,1.5382341000431423,-2.153698362248539
1409,0.23567422709649122,0.7476292055886408,-0.714991952280665,1.3002546474598466,-0.3667325198157062,0.454246388354418,0.8169077628261964,0.8861281587599679,-0.47463530950617017
1410,0.7797354787248957,-1.2217569657063678,0.2180448466792764,0.33836932773705003,0.12351979031091775,-0.10365522231788456,-0.3094407109470231,0.027063459075364456,-0.5691333072525138
1411,0.3929078655897465,-0.07995808559848758,-0.13711438923028108,0.14348333800812074,0.6871659358137086,-0.11404922000339357,0.7579457673594195,-1.7593413757841687,-0.20101714016998198
1412,-0.9603979554268631,3.2972083623513875,-0.5446978586027686,-0.6360090501914042,-0.6780983520756858,-0.3364657683791053,-0.6128221474387346,0.968928641233927,-1.3753348577197524
1413,1.000778686183695,0.58803935590281,-0.7143063826028795,0.270943243042059,-0.44550630305211686,-0.8275717656044427,0.1994497663364165,0.8355958711864038,0.03302261838800323
1414,-2.1348000351310326,-0.14608363859670287,0.5399515938296575,-0.9347268375127099,0.1733760238830086,2.894297501644749,1.1635421211336718,0.7533739601778372,-0.4993579777833738
1415,0.45757988946216005,-0.27702538302113744,0.03731807930610593,0.226498178226516,0.2490243010051969,-1.3094805584469724,1.6022739208912826,-0.057091428074150206,-1.444220463839396
1416,-0.03775902056882054,0.7530014217228533,-0.39274966984057974,-0.20486187501194006,0.07655308842293229,-0.35474481939020236,0.1582248150866127,0.7289008803110031,-1.0882092420083298
1417,0.48920001259166224,0.6347782075575342,-0.8968672299991552,-0.6619438325392367,-1.3951158100638403,0.5151445015607795,0.2609450220002793,-0.20617951395898027,0.12656008815782432
1418,1.696162407041967,0.65602943117488,0.34594306484840537,1.7603731364823445,-0.1197113154700098,-0.4035719453485232,1.8159758396946564,1.235673564520119,-1.733658547642196
1419,-0.8532820868000085,-1.6023518250360818,-0.31807192482436175,-0.6466254012820167,0.9923715891288949,0.7362424845687047,-0.1097189888480681,-0.1470942782320588,0.17971948966664944
1420,-2.4389502475653,0.49354363772348336,-0.21206333643869,0.9278714086963333,0.41323227666750584,-0.9008774152727982,1.188743131436092,1.019054328772701,-1.5001044421165841
1421,-1.882367046248778,0.17180157336612886,-1.0140232085828467,-0.10928338459798945,1.098364978334343,-0.2969556830169942,2.587643839179153,0.647702334889758,0.6412908238178252
1422,-1.590257175205882,-0.064325512030906,2.8738858149700515,0.03900316224100415,0.7010896044451992,1.2363101197584538,-0.11890762692476464,0.03394922376196854,0.5854862777855672
1423,-0.14437267329514494,0.2741252978134711,-0.17534520251684912,1.6913604845929702,1.4409067776528006,-0.4582879052295105,-0.6025912310627112,-1.047498647175944,-1.077891080300845
1424,0.2327387849763381,-0.061584607985195335,0.12382253986192882,0.23251751903666085,-0.3723967142234378,0.860697772154265,0.4418509180847426,0.4417768703586453,0.8857824212182559
1425,0.3363948497030887,0.31643526434064684,-0.6976420387827504,-1.0011601367693124,-0.4307033202836857,0.38413723743887634,-0.8293678749830312,0.10583991071598205,0.5535228555749755
1426,-0.47424547995592153,-1.0211600971211043,0.025702116748574123,-0.15020283458360326,1.2255964863302837,-1.1094481069663136,-0.780404665660693,-0.01121959297973039,-0.34286153550030496
1427,-0.9321049578509818,1.1235880231130326,-0.6342786766992788,-0.5334800859452754,-1.05226749046243,-0.5064820537935287,1.3911088813881376,0.6799049856969358,1.3247927403750723
1428,-0.3234751210073682,0.23143815750110022,0.029919242085710396,-0.5423510662114536,1.7591233759730966,1.4999161470580031,-0.6634685314120435,0.32576254605765126,0.4023321552788247
1429,0.3134415220672493,1.906250705185833,0.5516997315573645,-0.06523436898739501,-1.7832664537154888,-0.92214897885427,0.11037206796808499,-0.43844728555661105,1.8485854261728512
1430,1.482475475374473,1.2400724181458411,-1.90442946759732,0.7572239196207278,0.9645279922612898,-0.7276261652345464,-0.4312539886093528,-3.0146008330818033,-0.3824384487419969
1431,-0.25773305117585404,-0.07100055479163292,-0.9316357904338372,0.02573973478475376,0.6746309375855923,0.6650250092269946,-1.221786811101894,-0.06860124213006911,-0.38593639478069575
1432,0.5257472479899681,0.47171453438190375,1.0849377587835665,0.2626557580855528,-0.5419326071732476,0.08441626884148785,0.491902198754153,0.2042238201517193,0.6647819063555576
1433,-0.504953906429025,1.6202050081684092,-0.11995908345853074,-1.0444863809792921,-0.3467728718961984,-1.1453591462053823,0.2432230817207477,-0.8379533421986917,0.3122237534299133
1434,-0.6338656210723054,-0.88664422646818,-0.08911795816146582,0.364997560366574,-0.5976935444775328,-1.0654274778032973,-0.20093436954150293,1.8414386519648382,2.660272591672185
1435,-0.6220102276921378,-1.6512052886168807,-1.4096549605914936,0.3312167400644783,-1.485913834299297,-0.143980648576499,0.6514577597331533,-0.9695770654899689,0.8377145243481998
1436,-1.2186888818290695,-0.12568337237723015,0.3098553718331021,-0.05637447585330606,0.0962353159595627,-1.0317476799965961,0.4958964156574384,0.7007765288644766,-1.003038101049236
1437,-1.1751346830045084,1.1698524559455155,0.530467831694123,-2.213209932643749,0.9587361851629072,1.7882366638069476,-0.45799525283415626,-1.347190782342762,-0.5780161232546897
1438,1.2899691029804476,2.2160663922372312,-1.0205535911993024,0.3297734614024549,0.6580996291033125,1.526242167800633,-0.6883404513478888,-0.15361333131838667,1.2561846846342781
1439,0.827944133101657,1.032600238538303,-0.7933853088792879,-0.032666423492785236,0.5795888849265449,0.25179044293940833,-0.6340128180207542,0.7138356095040674,0.19403445105488226
1440,0.4638838408115014,0.8288904240787061,-0.8083412159005704,-0.6830559583636238,0.4861771476838837,0.6909857702212073,-2.2852271800570034,1.0691797212528835,-0.38468051509770834
1441,-0.5603969323945066,-0.032780574451838906,-0.4248636666741689,0.3210287589237192,-0.41243660232182033,-1.3166034625376808,-0.5921383594925654,0.5627120565467473,0.686760044827791
1442,-1.3245828612974686,0.4832224826173453,0.07578837858999167,-1.1244000866461403,-0.4416545426243142,0.7038177467194819,0.06338237221371688,0.694312199918024,0.49155780742940824
1443,-0.18718069588862774,0.6066935566452398,1.6547935082545053,-0.27620723719946877,-1.0549152865004732,0.7836486188509,-0.9416056203484703,0.807256812513838,0.9912011005739988
1444,0.1299445661759474,0.5085145443713466,1.873338944753176,-0.8027903506743003,-1.908839937386582,-1.1670818103608702,-0.056959123831246475,0.26064919361684086,1.1084552296905963
1445,-0.45664251956171586,0.8490374544320609,-0.701337342760785,0.7501223213048186,-0.7951421980896166,-0.8196626843861924,0.28723497793883973,-1.1263359252014675,0.23148843365253827
1446,0.8037334636479485,0.1327215699764384,0.8205190626619078,0.09173423065299954,-0.005104175585207502,0.36967823437886294,0.26491403782621015,0.2629278270952612,1.0082826349284593
1447,-0.6858186193272622,0.14058256877372133,1.2154425543831868,-0.372837397319427,0.4895839929480738,-0.9495742927186208,-0.05512967675837051,-1.4286884637124388,-0.7036474477878372
1448,0.5085122588750159,0.7650251525044208,0.7028443271357223,1.435334404025015,-0.46377877992987654,0.4399437779692378,0.3171615761606143,-0.5718002394986195,2.0440686996761044
1449,-2.010647203185671,3.2809931731676394,1.253456475925164,-1.6974266597077479,0.1105328143217281,0.8385928815970998,-0.26416077405884064,0.36806214074419696,1.3356903001622213
1450,0.6092343558403044,0.13188462672768672,-0.5107247027961628,-0.2111660526041289,-0.9893352316239299,-0.607621426465679,-1.211707270247432,0.04668970226195041,0.9888299551171911
1451,0.9891421445365625,0.09400366283163503,-1.5315579116426283,-1.4623366456027538,-0.3269772097552689,0.3337571146509436,0.01968223664527663,0.5132262275604849,-0.0381874127610397
1452,-2.083972177056979,0.970209488705848,0.23589035628443922,-0.06600535198414527,-0.45091433005046583,-1.663063691134862,1.5482460636478357,-0.27362693414897366,0.7729495233893804
1453,-1.6641491705894929,-1.1972243671504086,-0.869784865558273,1.4926245566634015,-0.20601139716040898,0.7075801672264211,-1.9366463602975414,-0.7047928240665832,0.5299923242095456
1454,-0.09845281776730522,-0.20932881060314826,-0.9090798289202225,-0.5782928092484375,0.003183144280772542,-1.0940428847014751,1.0831837568168432,0.03704479158567758,-0.5221644905463204
1455,-0.5239675629038942,-0.32976196595080126,0.738327769121643,-0.37099014992831053,0.042541812358253474,0.5426119331907481,-0.936108943212071,-0.00053452213252102,0.466938689771255
1456,-0.29962131606154296,-0.37327174775918753,-0.1859856765909744,0.14452462970642702,-0.014490517161304011,-0.8704496272315164,1.786105283084655,0.05479358628861898,1.1597592359501403
1457,-1.0402832077151416,0.27017731838172604,0.8330978915003038,0.31614693048510467,-0.2681576582777911,0.6220826646617472,0.7231681911585801,1.0834282910038484,1.3807501052832039
1458,-1.9216777213223017,-0.9561533152162397,0.19790825043941923,0.9430989063353431,-0.11981396310012832,1.497001018855281,-0.13434410458355928,0.30745648495451927,-1.4925579579360309
1459,2.5073226569368714,1.244458651186894,-0.9109169492133319,1.2022354808344256,0.24198984680621433,1.713009911746791,0.9454798895520046,-0.15272157005897405,-1.0730581294245605
1460,-2.989261817768403,-1.4688237898680827,-0.08948889988559744,1.2905106221941605,-0.5763381318865869,-0.25097823079109627,-0.8387499222313637,1.0748789870914621,-1.4763378023584939
1461,-1.5443157153264697,0.599982602589608,0.9674524416485732,1.0622479451330216,-0.8519790905207492,-1.4013731899383974,-0.9749675582371886,-0.20280421787968,-0.15645222107311316
1462,-0.19673298357318372,-0.5662857993561357,1.4088127162019215,-2.685336110879488,0.9567233129946621,-0.45979860344227275,0.9037264244380457,-0.08018907848115088,-0.40816525552842736
1463,1.1110353658967715,-0.49828091220792364,-1.4007954431527223,-0.3344425549952097,0.9292866951871651,-1.2746306137641004,-0.10963463264080879,1.2318503175904556,-1.4443192172028525
1464,0.7443659809493792,-1.2000970276751206,-0.41488885510894213,3.256946286500164,0.9724166795700413,-1.7130976771892443,-0.7319805193209997,0.8545353229625787,-0.33973432081952326
1465,0.9701001380023039,-1.1583792075955286,-0.44069791117730006,1.154053540371959,-0.6433446411496994,0.892234968308792,-0.6059040046219994,-0.885824364313746,-0.25498184993878464
1466,-1.8097102102663851,0.3516366903793019,1.3816906833159461,-0.18745831089553167,1.077807262011084,1.2814722200024267,-0.5045979195648994,-1.342505209774575,0.5419385105333908
1467,-1.0203568882861134,0.6908793118276909,-0.0015810104938313715,-0.4236622968503134,-0.0481890967437945,-0.17050639016938987,-0.4991102563408993,-1.3689658227433794,0.7833374580682622
1468,1.6360216388193451,0.1872394593855214,-1.4258139668440881,-0.6330791976345453,-0.37570807474700346,-2.068834667231114,0.4058591688074231,0.23920436561693717,-1.5387814361638124
1469,0.025224867531805972,0.1772634580841312,-0.4530816943770031,0.8672733417723721,0.7459145570839215,-0.9650506867374754,-1.7290865830796465,-1.0518507819848084,1.002340845712418
1470,1.7970798681464712,0.5508938672305104,0.21012445992761491,1.5825902121266147,-1.0625443766354956,0.9958754909199455,0.5395197132230545,1.048736539282986,-1.7919879759033372
1471,0.15544192284325484,-0.4059100738913539,0.7928087115340013,0.7272050996139646,-0.3590177479897665,-1.4766988667118002,-1.6843188804947247,-1.0196841380571842,0.7899746438287103
1472,0.10286273147206905,0.2211065255119899,-0.9484823421187135,0.4551852060913136,0.4924093236528271,-0.17728449656319928,0.5574586667519246,0.8729218148974771,-1.0386896392025238
1473,-0.40547657611475585,-0.5811631100008957,0.2660938925551087,-0.8540247311720592,-0.503114472838933,0.6312117263966545,0.5937616710110397,-0.528117158101471,-2.1436202392661503
1474,0.579557254617967,-0.4264765448245459,-0.7052746223295645,-0.16160549945247965,-0.00017468500041055833,1.959846318644028,-1.1205130102537513,0.9920310466693143,1.8542719872020832
1475,-0.28945842696018687,-0.0029461724736463656,-0.06928917256616164,-0.35386796984579666,0.8009321145487149,-1.1252144225611171,-0.8765104422284667,0.0011668989441720868,-1.8365330153393655
1476,0.053965070757386636,-0.12899710499223735,0.03976783312082333,0.6849156672407288,-0.8617212503976724,-0.9499167064421352,0.8974316392873799,0.6664235152493401,1.6357594888042377
1477,-1.2388708136798603,0.14191099671716415,1.7026444656601567,0.18753009272270463,-0.5832555152935345,1.8150024843266461,0.894809224163507,0.5522542993412237,-0.8677178985023112
1478,1.604070714522509,0.6975477729220246,-0.7617953258368455,0.905494801485366,-0.4755945723752887,0.03706110032616391,0.4045017886360472,-0.08286073311929615,-0.9618613763698219
1479,0.6815777559381917,0.542903531163101,0.6946951571792762,-2.2000617493277974,-1.0573991499208686,0.7082274944399009,0.4411106568063252,0.7946147159440036,0.42812469300835476
1480,0.161890319689207,-0.30345806742457887,-0.013526101369185332,0.8440826720748477,-0.38751358762302107,-0.013600584798333877,0.2004003468975,1.4825055873493629,-0.506205713869976
1481,0.5090581752251099,-0.7452103433834301,0.42975341287671126,0.9402955685074943,-0.7050447978526555,0.2717255583645059,0.642958204235667,-0.37424229418147914,-0.564663507943003
1482,-0.2973977030603898,1.1513118659709933,-0.2832878156516298,-1.522908153174488,2.637669991168373,-0.30923265847245107,-0.7640368506488406,0.4420557733580439,0.5878745629437623
1483,-0.28081144499219113,0.2869083310002558,-0.18033111839921004,-0.7582540334077961,-0.5416761571330128,0.36004706181320084,0.5259942918209265,-0.8779981509259244,-0.33912314209872574
1484,0.20062596834555388,0.2931676748154015,-0.22517713414433843,0.09078116784085662,-0.436952105199066,1.639310361836247,2.9299179301977065,0.13148675672027293,-0.4131649949289668
1485,-0.003129143437710159,0.6126562550089187,0.3251840133154383,1.2880762531924355,-0.3251133033146135,0.05939142397977127,-0.4050484131045146,-0.13308407324609572,0.4112191290976195
1486,0.6737150652136078,0.5460318302564967,-0.0473895856144106,1.0558367803531836,-0.23013758524885639,1.0095018043978574,0.8340500294038647,-0.42800570889422,1.6189815074815217
1487,-0.19690670699351706,-0.8167170135198203,-1.2459019197633816,0.010258623077507228,-0.7432845666044334,-1.698342888346485,1.2910664877452185,-0.26008080760075003,1.5851096966881637
1488,-0.07924725751756179,-0.8184663810132916,-0.5155819703213858,-0.4406471956543973,1.4305986488827052,-0.676519690006966,0.2762965236215083,0.49322117764249124,-1.75285530697209
1489,-0.8067633753708308,1.0380502726360628,0.6008843092210242,-0.33581744798841,-1.510416803569195,2.1032584947957154,0.1885019481947796,0.09398279120819329,-0.42341806190929054
1490,-0.9662519289842801,0.6180184315714338,-0.8218085213453592,-0.06542718750036615,0.5747481051268447,-1.1959790403242807,-1.3662306472374104,-1.5621361118168993,-0.9573446483686687
1491,0.45639003484615487,0.45376696630943864,-0.36698403201510177,-0.89404705240053,1.1421356253856545,-0.63130255064732,0.12788959195076596,-1.4335190417629957,1.4677231280157366
1492,0.649118199443834,0.2775039685101871,-1.0778360815974373,-0.8337041034680228,0.7011747417524001,2.281214040449016,0.5231758533645307,-0.8598740594061851,-0.9152197675180194
1493,-0.7743090765532086,0.07640308770292234,-0.10847391810470429,1.2795302273406521,-0.19759754924708464,-1.415309425063469,-0.37700832624245917,0.512311051734293,1.1765505105490943
1494,-0.6934667771977681,0.050833598629779625,-1.3065889227993561,-1.1400924345465668,2.209289764481486,-0.18110958751855363,-1.3268860904999629,-0.4379353582853705,1.5807671115312685
1495,0.22704668866858152,0.2786570097220664,-1.4152637003116637,-0.37954965912125316,-0.5923832459712599,0.9603127941245613,-0.834968478523204,0.9386821985446845,-0.2595931115420244
1496,-0.4442209801338221,1.4572917503176361,-1.109176233326689,-0.1967082997805968,0.06504992950025049,0.7782401365496838,1.0158717541225837,-0.9071649054464614,0.2701149754630015
1497,-0.29422809335734046,0.0021236595948485567,-0.926199206242476,-0.4697486440647802,1.4321197646763804,-1.434356380127038,-0.7663927852235651,-0.8621415268849257,2.0803238634097503
1498,0.543111530584747,0.3656052096835777,-1.1000770994730766,0.17268325807442664,0.19513666540415006,0.9010415609639529,-0.07320508320749476,1.9752407476935596,1.8523781294291581
1499,-0.6410916862948542,1.280790367621102,-0.19099657061856595,0.8569523597222807,-0.09672791781439484,-1.6789870978863237,1.5105737438722753,1.693569773085643,-1.0234398821888906
1500,3.4347754689912633,0.655884530101506,-1.2175866191735338,0.8615955971227205,1.1264028992817507,-0.9784290209147798,-1.3713877216131982,0.4822428533779903,-0.5642720143824947
1501,0.7564631086472211,-0.1780319279651663,-0.5259661758318566,-0.2175303500081867,0.6116896220473349,0.28223806045413435,0.31798201596455405,-0.70275982630415,0.22376699465130312
1502,-0.9095896391322464,1.365692279302344,-1.5921160192500834,0.6456441297003574,0.30634452681551655,0.6246018753002033,0.35544679155476105,0.17248403779797544,-0.1345128597927096
1503,0.8739293281985367,-0.879314063150632,0.885330586934099,1.6933360333719811,-0.7014633852363604,1.4848043271734634,0.9347022045087396,-1.7763679033801345,-0.3737827670637374
1504,-0.43666674577022874,0.1013880626014192,0.7165215807641536,-1.5782289479710343,-0.07331249305878877,0.2753673017441589,-0.7971480374430205,0.2519338291120065,-1.3020296184519387
1505,1.267241279268865,0.09726987553041928,-0.21256910628490544,0.2942206592467245,0.50737954189302,0.8110518113187111,1.6172335371982514,-0.12356932688933318,-0.9887783206694652
1506,-4.534535364169639,-1.3155905774810914,1.9089347373259926,-2.3075142639032022,-1.3327623134696494,0.20315645348972458,-0.328813148540106,-0.2399309433924786,-0.5483512825922874
1507,0.2047369640172866,-0.02825318510286999,0.7512223497846546,-1.286557536893405,0.43534969761088044,0.8474651674729011,-0.011825178588396403,0.6869057960721687,1.4664555016070773
1508,-0.24138092385611323,0.38787718123063625,0.783882752621854,-0.04787777685880252,-0.8246332668232544,-0.8013364243297869,-1.1131031845972041,-0.7696839249966116,0.3716458041673685
1509,0.4263763678164475,-0.1822657891611114,1.2186434047577839,-0.8533117501011166,0.9094838808525096,-0.35660977652308684,0.2890756191905497,0.18063480810762259,0.2091913541637457
1510,-0.9666578437534541,2.313455069653323,2.4337690366488895,-1.8673422491521539,0.8856039583267449,0.30061601775730606,0.6535524118033484,-0.3072529622778103,-0.2531125491433124
1511,-0.4636289644842483,-0.36511120657022345,-1.183561114717977,-0.6777316795985885,0.27112541446755123,-0.7910825446264051,0.7144629219289316,0.4462785172776076,-1.7342845442376982
1512,0.8382050743794477,0.09725506886998357,0.7683783696415337,0.2097744542812871,-0.7833216629885805,0.03214636040439057,0.12929314113712795,1.0968547602739998,-1.9976131887292277
1513,0.7154699049341412,0.6885040131461518,1.0426032618592236,-1.0119398270420894,0.026194939983999736,-0.6189487160768388,0.18175645627865844,-0.8615400058699662,0.4220838027834788
1514,0.20821803124873878,0.2567286381369647,-0.8399207998248399,0.9351806829313268,0.7128311653648609,-0.830147199172597,0.26568342821032437,-0.45182690290501004,0.5111962150966777
1515,-0.49659641142431843,-1.5962445394868883,0.05282269383384493,-0.8963742496404691,0.1396117331976346,1.823417019361683,0.3118599711158736,-1.0775006950495059,-0.7352184471486114
1516,-0.23996255151152868,1.0632951199839205,-1.3970262116217282,-0.7357124013470371,-2.9452845808941817,-0.2585408769990537,-0.4426159561816016,0.5169278579411738,-0.705753141904393
1517,-0.7955418612090844,-1.1056945405022625,-0.6557178598331564,-0.8364274976966399,0.14703091400643942,1.2213150998460398,-0.9794668492018468,0.8245996631280877,1.6901171980151433
1518,0.7381842284506119,1.9187739173895295,-0.5436098463821689,-1.2167071935060234,-0.37302132628964846,0.097542986143387,-0.44670248845136495,-0.9443671748407304,0.40703977513228257
1519,0.7551920041830231,-0.2286573424736285,-0.2489922061266844,-1.3317590947834694,-0.5698021625067056,-1.1804573170938013,0.235268611405397,-0.5228082233959358,-0.43588307123544445
1520,2.136850905062052,-1.003922607549538,-0.36561276396694753,-0.12579285882691002,0.28071645012091173,1.9704068544697597,1.3854100772539495,0.5111916828278941,-0.6064068140669543
1521,-0.8516503976773733,0.14009726136278924,0.36742177879918364,1.3714904508890855,-0.11748878415306871,1.2252692516226213,-1.09463207097163,-0.7570498284160494,1.3797904288134277
1522,0.2583852833821479,0.9347178541552245,-1.4607140408731567,-0.8734767719953994,0.7992125715186901,-0.11776033314196804,-1.2793682100491457,0.07263325756781588,0.3866066572424104
1523,1.5714522018387649,-1.5813925523718946,-0.15623540043299344,0.37694227843019,-1.1759095104034236,0.5343319769731829,-0.021500066409333402,-0.004307351225627128,0.5540174901773018
1524,-0.5310339630422938,-1.110042164125963,-0.3834562545455405,-0.1704714088536502,-0.5184919791589689,0.9040512507256813,0.2349270551402053,0.12301687446062147,-0.9046664806490977
1525,0.3486689521851081,-2.3354615559997494,-0.8827753156158112,0.4428710798099075,-1.7340885326250577,-0.4615419419328598,-0.479130330886278,-0.766602613108519,-0.48558083295042315
1526,-0.22382444629996417,-0.2613280752965657,0.4813716779449189,0.8568452695662366,0.11199902655657572,0.7723813924303017,1.0315569360399965,0.6892684557088572,0.786713294962399
1527,-1.2768409569306216,0.41234739368899764,-0.07920939746188718,-1.7034975722171937,-2.7500460087583463,-0.5913552496183736,-3.663760372036128,1.2919534924803848,0.2752202755169589
1528,0.8079230449130255,-1.3446690481857722,-0.8695582989023093,1.2321328973817054,-0.8156481217005292,-1.2897720290818473,-0.19219252745600074,3.004744523492954,0.380191372859732
1529,0.0680941979929526,-1.0131060658334803,1.9761225619809846,-1.0748420711445834,-0.879305915213114,0.9960047445632356,0.6888588553304917,0.1095460667349122,0.7095007837495317
1530,-0.5458583409582494,-0.7508324080178176,-0.282591797062868,0.7368428209974066,0.2690926335643932,1.068697971697844,0.8886744260555651,-0.7866256965688128,-0.641218586699818
1531,-0.7140627355687903,0.286923993054234,-0.031634384517352634,-0.2711390757215424,-0.05302661831571802,-1.0909838970553687,0.38798651690737834,-0.5984569282253174,-1.8223525631576651
1532,0.21106716584289176,1.729298501978277,0.8190227100501275,1.7744371859006713,2.6748991974869236,0.4780290308488808,-0.3230263909914032,1.1326684378063252,1.371351351482704
1533,-1.6383232416993176,0.27555283877293324,-0.9272911568029011,-0.4648030411608408,0.38273100420926015,2.5420516415290315,-0.8686860083031883,0.26995184628306423,0.0034577648327921697
1534,-0.18280703310162233,2.3049107214994233,-0.8756683719105108,1.7853133689268421,0.9382935045344579,2.2795040800957396,-1.4852729382514087,1.5846511579740674,-0.6852424263502397
1535,-1.469583026273768,-0.27733805243328685,1.207110367385665,0.247814392340887,-1.0643335442856492,-0.4203504638267979,-1.1081963555098722,1.1928643510864243,-0.11569192143390689
1536,-2.165553651305445,-2.5708715520990837,-0.8128944290553077,0.39565865134197714,2.264343912254806,-0.5501358572909354,0.48061082733397653,-0.3284434726350161,0.6340906565986183
1537,0.21807275205894808,-0.16174226930651353,0.05098239542351786,0.7634275193715723,-1.0570663342452782,-0.15758892501478247,-0.2986734503079352,-0.17169800742255492,1.2917335936311976
1538,0.7551979083193844,0.2696591678767555,-0.5297429927041135,-0.16815648965620475,-1.5174293842890183,-0.9922092641400279,-0.5398906842287856,1.1149833441885464,1.4691724831288406
1539,1.459826643596748,0.2603748322837282,-0.8773647326827805,1.244831757885429,-0.14308933558829218,0.060019812256389436,-0.7129134094347164,1.5532591672924712,1.6299026154590512
1540,0.41294369679945225,0.7771710020522389,0.9188956339253962,-0.5294409067187068,-0.35165850165761525,1.277469766373776,1.1174901817028897,1.1639002451855511,1.2768554844490942
1541,-0.5981250948465653,0.21950852794277007,-0.324715962500398,0.9161502320376343,0.21709610715618474,-0.6871158392368089,-1.8346330382209328,0.6594895460039282,-0.6748969479806114
1542,0.4202399418382615,0.7532994092926703,0.8261911448673561,-0.4743375341845586,-0.29105427423993707,0.22704661792384387,-0.38170938232669105,0.7330588422604407,-0.2416748977364981
1543,-1.465947210831709,-1.5205205890181877,-0.8128588289319112,1.725993423142449,1.5737614824851986,0.4045816742670066,-1.1640252832185911,-0.8694640992672168,0.9183870784518114
1544,0.6209204210026296,-0.28381742495003737,-0.8013484597833371,0.37518344718768737,0.5884661531932917,1.6722557748518823,-1.252948811010855,0.05356675405379108,-1.0683289154265463
1545,-0.05919751337458541,0.8356119199887049,-0.20560570505750406,-1.1594814074786588,-1.3756522335003654,-0.6148540782949893,-0.07287560378448732,0.09290089653431932,-2.049851451885673
1546,-0.48431392654743427,-2.398800732557441,0.5688418141651297,1.9513069015099112,0.6643850285923028,-0.6767736385596521,-0.23627297299095357,-0.18026152522011338,-0.585934811085413
1547,2.0934105006301813,1.5894684223102438,0.7491868297642753,0.2586760776155338,1.6003242851325206,-1.7713224863347035,-0.15065168711987292,1.1580769349432185,-1.6601169440788206
1548,-0.7766832527768961,-0.11420284045716673,-0.8354639223259672,0.5072299511634043,-0.7429435119203336,0.03884520835007982,0.22171802900703924,-1.3338942135100749,1.3999845904066732
1549,-1.0067703153145684,0.6452498143055464,1.3423305995213586,-0.2899103631648533,-0.060273415382487226,0.04508217326413186,0.4123518900087835,-0.07315951917792704,0.7936542229720183
1550,-0.7912623614833394,-1.2808280565004995,-0.022439966453053264,1.6773443907707417,-0.3815672505233732,-0.91892632326093,-0.040189164228254824,-0.05722312577294555,1.458166507975115
1551,0.3001410707671285,0.44355113787872213,-0.5880992734060977,-0.33980817191762525,0.2944807817212387,-1.3765099243267571,1.6882435075624125,-0.20814350878219595,-0.8923147541595402
1552,-0.5329159742886502,0.33728014363232484,1.049852478604197,-1.632483862454592,0.4286662521490374,1.7393291917077347,0.5082915935899935,0.43143211732272474,0.04625663132174502
1553,1.5697075628329256,-1.1374792255024844,-0.18445481065490388,-0.790420989606171,-1.2873847926937543,0.6220523332984049,0.03081447446950967,0.44035269290959206,0.2864263222003794
1554,-0.724432264219205,-0.4151647818216891,0.5296674761362761,-0.8660240436893667,1.7494274575794955,0.6847380674242765,-1.5388732757180064,-1.0797945249616048,0.2964501327388162
1555,-0.1553711529807367,-0.9584914360548858,-0.9132997552922296,-0.6645782123526892,-1.3865257673160156,-0.45407736918724495,0.16670083309281386,-1.3665230178045058,-1.0583108825567031
1556,1.3325477193680455,0.6116346459904242,-0.8976619228800881,-1.320841001171303,-0.004362522190428907,-1.422637872477495,-1.064076192335381,0.18622454815723807,-0.6868908219537609
1557,-0.20393512959076812,-1.2308347652448797,0.09048424707544583,0.76698827995642,2.0250186208190866,-0.022931710555517872,0.6082281010345526,1.1762014956501459,1.082140351282185
1558,-0.2928920290587358,0.259840966822905,-0.07518701982928676,-0.7124589467475749,-0.5693770408893283,-0.16890635579369356,-0.703727281079432,-0.22753117679257792,-1.4462076269701631
1559,0.3240072116463593,0.4541344221759491,-0.9520707694730299,0.9129246545595581,2.2619755724176103,-0.9214500637617089,-1.192195024414625,-1.3077666727910742,-0.7787297595891782
1560,-1.3277342982765061,0.569570841667486,-0.12123874279830354,1.2858095069114241,0.7346346569431095,0.5518840325075883,-0.2889298683062168,-0.49897227707480335,1.4604780614565132
