,0,1,2,3,4,5,6,7,8
1449,1.6162151920166123,1.7640763650628117,0.7187351938357724,-0.6287540177377737,-0.24081523406137362,2.4104336521410183,1.2384434849004353,-0.07273337410014871,-0.4382410372731703
1450,-1.0981984508101068,0.14947594269473355,0.6631461239704051,0.062434351059290016,-0.043502514929604545,-0.7796843354958146,-0.7516494374211701,-0.041125344308298104,-0.034498311539891045
1451,-0.33256286244568245,0.44684485375380195,0.7751251825998643,1.119228035305817,-1.7828324312213037,0.9633859893938638,-0.07141727458289275,0.15188730586627366,0.15703343131651537
1452,0.2635313455521681,-1.0464236300934997,0.0031897415379521584,1.5785738748208704,0.4893452433508936,-0.32909453661067867,0.2104873706239094,1.0358310136458555,0.2831837069008753
1453,-0.0705714743828724,-0.13972678203513028,0.45808041474456485,0.10691372793545152,-0.4326007207624844,1.708136829188427,1.541329340083898,-1.0239169928634118,1.2243296200848137
1454,0.3765554559269166,0.19296377396899653,-1.159558014450966,1.1598803634809172,0.9275592162676531,-0.5992528722992365,-0.21036063924983672,-0.49451545530359664,-1.0483072807610179
1455,-0.8110530109268468,0.20872207649607055,-0.33128674133802205,1.3269076471018955,0.39257934995457466,-0.09152233777303748,-0.9526355885370937,-0.08664352416501803,1.8381100217639896
1456,0.04169963097850755,1.2827936359862457,0.7513571710980961,-0.18676924008595971,1.4257656457980719,-1.1918222464597588,-0.960473980680186,-0.028808420337709365,1.5447760842420117
1457,-0.2887487976914518,-0.25855734887442394,-0.33818714883153395,-0.732233546622606,0.32851524125467646,0.07782618875283646,1.870440094596729,-2.575046849936007,-0.3993571911137351
1458,0.49534085917526327,0.36991760476971486,0.018755606897064545,-0.7948909875518947,2.0240717022048056,0.9369644360604524,0.5533158623235017,-0.3944780327879115,-0.1772123232687934
1459,-0.07767331332804504,-0.5893604106134938,0.0842037995919796,-0.42851196726935115,-0.4839623513953198,0.9993066557958754,0.2988362022304108,-1.9622043980530868,1.0808696588358666
1460,-0.056458155461773255,-0.35817377521997357,-0.8801623744501439,0.6435889380395609,0.04202335611133245,0.5572336763449993,0.5346183436975613,0.45323949989314527,0.7785541055243268
1461,0.19896332946327708,0.44779405693810737,-1.0542297721149938,-1.6456487507029511,-0.168470600215101,-1.1756510625951344,0.5261223974511017,-1.0626310815379216,-0.6828354375959387
1462,0.7605854230136742,-2.44207124822521,0.03651344026654634,-1.3311866336180656,0.6317377508325234,-0.24026392019032156,-2.269466202519393,1.5534861538189484,0.3482499619366658
1463,0.8082161223121479,-0.13971703338640248,0.04337271705959165,0.5484571748332968,-0.16634001721733901,-1.680169714579799,1.1140772999196726,0.38100798794722085,0.4051977715217238
1464,1.3381237007175526,0.7771265423407535,3.5764253234506964,-0.13572750185248317,-2.138381252648371,-0.5577184994345855,-0.47663127472792,2.229692370882132,0.738439162250853
1465,2.9583574169272646,-0.014246256633219883,-0.9039319100062116,0.0790165406492897,-0.5735912384970187,-0.8740452674972803,1.5097568192829567,1.0032526906671937,-1.0758473185322381
1466,-0.4783585749471632,-2.060711512482962,-0.9569753486855888,1.2348099905906746,-0.17814813014053663,-1.3445108010337639,-1.8886234926954921,-1.9469307674298106,-0.6990341902812021
1467,-0.07093800148883055,-0.8995020868070805,-0.3985568712926324,-0.3157022977400119,0.5441282606626134,-1.1676882819803933,-0.5277636751931675,-1.153972187439592,-0.566674456048293
1468,2.1349821377336027,0.6609121009323167,-0.9496848662601265,0.25405349797509225,0.026480954655760162,-1.0725213326684364,0.41397140624044404,1.1517500638036078,0.42269293108741224
1469,0.9285556685474499,-1.9440819505687512,-0.12505634364188753,0.5624805400870198,0.31884950994377725,-0.8359843392592883,-1.065605646518797,-0.13251833169158897,-1.4021029920558679
1470,-0.2914911842552289,-0.2867220608876318,0.7749445652526818,-0.9604188069892806,0.0005733123962762754,0.6375582653997236,0.21579314006250455,0.2046400706145287,-0.39253137375266145
1471,-2.582595627028714,-2.2985934220569124,-0.9568052145231989,-0.17293539199772107,-0.1339252467002488,-2.0719458856085757,1.234896744383498,-0.7472751994253766,-0.8845512270773662
1472,-0.4789363508446261,1.1810670988101342,1.3939550185902634,1.3005062438163675,-1.02242521631497,-0.8753582024769009,-1.524822687263408,-0.4653774645735507,-2.1703844464726685
1473,0.001744509004222029,-0.22213827671060618,-2.019405816020598,-2.204881927896792,-1.9943307155424383,-0.33321437841260737,-0.3901353473725023,-0.17113767473766942,-0.712488712221108
1474,-0.3826566304153904,0.9964737569995974,0.037572952035645334,3.4517331099373707,-3.8134786585548417,0.6466365192367184,-1.2936085659713026,0.0049654452752155,0.8167115047866386
1475,-0.5023706988433139,-1.1450141620966032,0.4603975808579201,-1.9064864882220731,-0.12963237586350188,-0.9074007219733086,0.5145833656907278,1.1934726785101029,1.3243894084481145
1476,-1.3577704433072184,1.2791319481336616,1.4411761715274474,1.1820852421781014,1.1139605484214417,3.0181155478617856,-0.2820117935554466,0.6322260492033058,1.4477204227074472
1477,0.04836378578033078,-0.5256005859045554,-0.43708872904869633,0.4826564540387726,-0.18939769468955064,-0.3791320209407469,-1.4572466534504935,-0.5563603531314737,-1.5543793476674026
1478,1.3132320053199924,0.755181984820467,-0.9049119680399659,-1.1258490007651547,0.9041904992574087,-0.6205287469551376,-0.38550296644456555,1.3563232541461532,0.47861278746792557
1479,-1.7792413146411485,1.8150494489883005,-1.5165074851773659,1.1991583690935956,1.2273732890805682,0.05579395903882707,0.6048729959346447,-0.1973398544680149,0.3798475175167096
1480,-0.11521201361125324,-0.5238170144757704,0.3927053353695227,0.07238200513590858,-0.38387338284225503,-1.6092375026175902,-0.7305968765608202,1.7665515738597182,0.8214117193421901
1481,1.2230053972369508,0.1823345183267061,1.303047802173027,-1.05894370588997,-0.06404300720698813,-0.018026472684371023,1.3410972110589896,0.8135832954465056,0.8528764228707891
1482,0.9684758855939327,0.9485519877112601,0.5897022495163448,0.3573621480234915,0.45378715384614754,-0.49237276507100375,-0.5045952907130479,0.8654952184273684,0.7962099417140645
1483,1.661696749818701,0.16873947296359657,-1.0303046797920474,-0.8136150908028785,-0.1642210478876359,0.07167330235789235,-0.04608761459452591,-0.19362862996832386,-0.27002123082442947
1484,0.5544317904431009,-0.18319036620065648,-0.6431841230472792,-1.0446841979234813,1.6508023778448624,-1.6637407040562344,1.0104994577522095,1.00751851949687,-0.11168129010069022
1485,1.7034737547821877,0.6352782782189825,0.3433037197400333,1.7504322530797907,-0.1086892655450859,-0.4186057920346401,1.796704699031319,1.225443234519598,-1.7366416536979417
1486,-0.2304111089658272,0.02782344859360403,1.4217598042055968,-0.782676150341088,-1.9485497049188925,-0.46857593532474934,1.0402990630013023,1.5783988689520767,0.5184784355692516
1487,1.1152692831501172,0.06845792728489546,0.9288500291971168,0.13535100848810516,0.33332252619409736,-1.1717934141235073,-0.12804051977528927,1.7912490671407648,1.0106618066808708
1488,-4.595982227686972,-1.3343389553298612,1.911500694060496,-2.3016805587948865,-1.3373260681180643,0.19194741160422107,-0.327413829617165,-0.27169425974196143,-0.547350547128433
1489,-0.08016523652432185,-0.4877362338882255,-1.048830823822168,-0.43282584413341463,-0.2685500012144392,-0.8616548137022245,0.6115228500882227,-0.018330882404778853,0.6593809090852846
1490,-0.49727747067207007,-1.7161762553244528,-0.46241800079225487,0.7896248725841746,2.2801471464066645,-0.9994384246477115,-0.2936475347292495,-0.5328121913174484,0.05755482431508708
1491,-1.083400233522217,0.01732708319060156,-1.0482662555849067,1.3597869336062653,0.3842389067142755,-0.9033034027056364,-0.45932170169039177,0.036219939132511175,-0.3274061468148493
1492,-1.1660442396269846,0.05834038168099786,-0.9792483685715719,-0.34753203494212626,-0.12288831843770347,2.0411969777169086,-0.06250196039818923,-0.3308811739153984,0.16707631385264748
1493,-0.7995266246753048,-0.37673701689887296,1.4463954204297025,0.1838571698724437,0.2861854440733471,-1.821248387949461,0.13094384406485188,-0.2539346752350507,0.507161915529533
1494,0.49499164412192004,-1.1930501187339166,0.13301986626491413,1.2456699162139038,-0.2254673461573331,-1.658032263939438,0.8688383241374166,0.38054934416550446,-0.5636891737506978
1495,1.2201541581112496,-0.06810810711974152,-0.9988717242298256,-0.9737442244159029,-0.26402501516076493,-1.3748777883412284,0.8518444267765439,-0.32860164073140036,0.4999954751483845
1496,-0.41459463747853403,1.3611075835932958,2.4696051512205512,0.19571294456367386,-0.734184244420039,1.4582152513099378,1.9442285149049736,1.4677506921179544,-0.23448394030808342
1497,-0.11711927266425767,-0.3497494515047348,-0.5861506323473668,-0.44528517465715745,0.49024536157080495,0.08374803758047183,-0.7443950112333007,0.6863095274737264,0.9202228810670886
1498,0.023027764683962035,0.5971128614569738,-0.23496265532102972,1.5748206875825532,0.4291824445538829,-1.1925832857354113,0.9746187146767243,1.1103833588539307,0.3062269178161612
1499,-0.5736470063890324,-0.8059264192502772,0.046113669262765014,-1.3481347030171356,-0.9669381962151581,0.4086968331696242,1.9504142758121974,1.7003804094978248,0.04264776563164456
1500,0.299848950303453,0.288375963315347,0.8604271703589549,0.25789258496990014,-0.9866302074285741,0.032581750034669725,1.9296646574127632,1.0062290037726043,-0.10232106787491861
1501,-0.017015839445893848,-0.2585335864795499,0.5055448090410494,0.9127122311606161,1.9505968695455707,0.4323735065195098,1.241575620595309,-1.6106249818235525,-0.46031756344529645
1502,-0.8813112005834639,-0.3664324655666439,1.0202899835169281,0.8094998007932417,0.6309197944654642,-0.592617469543274,-1.1594550266155321,2.1416068140787314,-1.1264961660442838
1503,-0.9098225129718769,-0.14295247225391605,1.5572493780089618,0.6036716075638913,1.2312331193952313,-1.491587991249416,-0.5175085683548817,-0.4073139472757737,-0.07885042069761927
1504,-0.34577216242594,-0.2670633532068143,-0.22488684212307405,0.11895197922529092,0.3667398093891444,-0.46383461149148175,-0.5819993334916498,1.1855988735848209,-0.19114935484608728
1505,0.2422305591882305,0.20078857066659953,0.3787728836390824,0.6725104941225754,2.1709527795377848,-0.27691111207810576,-0.3030503579466684,0.49797046100687337,-1.7927086155555576
1506,-0.7192537675983439,-0.36146370140259154,-0.702155356352225,0.6658707227635658,2.385061761048564,-1.410027023641726,1.807825785379577,1.0896987989913967,1.141773533127199
1507,-0.4605296086003712,1.4357266736746115,-1.1166616280319777,-0.1990599479608621,0.07844587191739597,0.7706564117515853,1.0043116373671253,-0.9486649362878217,0.2738665924555327
1508,0.4196751250021462,-0.2021654003430656,1.2189104530535477,-0.8531171996715969,0.9337294763861126,-0.3713475745503398,0.28452001906445934,0.15500866234641844,0.2127382056417028
1509,-1.2838764993031984,0.29802028303677697,-0.4787171142621179,2.6061400131578365,0.24133227953614797,-0.8718714156067464,-2.818807706809806,0.34975833374034926,-0.16976016911608796
1510,1.1705966023160803,0.5972898028375696,-0.4992552067401932,0.47093991061591933,1.190150285649075,-1.567530550556223,0.5758251840721343,-0.13885733432508976,0.5750434020337679
1511,-0.5134830234653585,-1.6147078285425063,0.04920715669944129,-0.896012710023781,0.15396567796008906,1.8224220706395422,0.3070847862062659,-1.1214863771697785,-0.7348457759772492
1512,-2.5620180272178126,-0.1670988727063707,0.7490553284042583,0.5171485801406556,0.5185110876037129,-0.042632848427003496,-0.27617475709232203,-0.540796923701679,0.39199203639686614
1513,-0.7047933731821654,0.12035500765627742,1.2156989427422107,-0.3745060462509416,0.5084345328706287,-0.9680501282804292,-0.05636798940381643,-1.4777989075069888,-0.7031686658536566
1514,-0.06875433445990364,-0.006367759071754148,-0.47928024157605237,-2.169304595530378,-0.09465097545235045,-0.12897149517068432,0.0793976144798358,-0.5637721161542457,-0.1095946749920046
1515,2.0003770120887645,-1.5747947625309706,1.9893320936783143,-1.6448606593932438,1.5590734128838843,-0.15685418952941288,1.0105420688641549,1.0671596991370125,-0.2520388390389207
1516,0.8221626401653013,0.4932887132184768,2.1274433723866846,0.3744324428579264,-0.8629344846475849,-0.7754503004536821,-0.3964826033563473,0.24793663856982134,1.0248203206571571
1517,-0.43710767481552987,0.12935980472488975,2.087293708831034,-0.22087499874787772,-1.872680477255619,-1.8009579981835928,0.18694702231663624,-0.4908927437873175,0.04404859282489943
1518,1.2624548793820511,0.9790836918771955,-0.6088434245415658,0.01758433345352209,-0.3415124880449373,0.35896810683600966,-0.5081189566844239,0.6836851602505556,-0.40852698381764924
1519,-0.13356524208794365,-1.5631964088564239,-0.6705825390262647,-0.9761601655628434,1.2633362838973576,-0.6618547629608724,-0.9529960058475507,0.36287702256373044,1.189165998642449
1520,0.7786953538266098,0.08648708609729887,-0.9320832697250226,1.425892533722433,1.9679992100046246,-0.04856735847671376,0.15272516609659484,1.9535116152484224,0.1939597833855881
1521,-0.45963463244586117,1.625406511856013,-0.009745748387745518,-1.3991697063348356,1.1426220969130638,-1.1639318912668362,-0.042696178838447785,1.9378163288235564,-0.0197307446864761
1522,0.07266354103657816,0.970535706021258,-0.7638633108328755,0.1821129008068539,0.04267732054128443,-1.6545533730718152,-0.1081611788845029,-1.0085223190611594,0.16454620518400412
1523,-0.10941704533118347,0.3451508792938597,-0.6173399662003329,1.8433200232727245,-1.2638445326102727,0.6772374678229562,-1.357121261690456,0.7451101766250586,-0.9046271185548064
1524,0.598849325728816,1.1640094369855303,-0.7677840184116843,-0.8670178822457104,1.1881048843952806,2.3188344807233334,-0.030414692279065757,-1.1251790081771529,0.9964749656939347
1525,2.376570781234737,-0.09189540358415882,-0.9157087215144751,2.030951337875859,-0.1656970948853283,0.6454051817723033,-0.06508397291421843,-0.014200994692999019,1.4909135773301367
1526,-0.16789316162733195,-0.5406935610420158,1.0548407318701798,0.5255523953849,-0.8283303127442001,-0.15627221275899447,1.5243484540716306,0.33468442569275336,-1.2173117492915906
1527,1.0781556408847373,1.1708505101207816,-2.0650925119696035,-0.10807960864824684,-1.2543559709141667,1.5690881601242066,1.5386634934372447,1.1622590971854232,0.12444401671708219
1528,0.16124364111876963,0.4866595974779984,0.16177025706664386,-1.3461182143513262,-0.8771826458550761,0.2782406254865708,-2.1621158454049523,-0.03589059621355203,-1.1249776416929846
1529,2.9584622819304607,-0.3138742464090529,-1.1195689198722822,0.603877244705517,-0.2104018406036254,-2.083209088117219,-1.386484938615017,0.0944307635132178,1.3180367512612607
1530,-0.42542920824127234,1.3300224833427419,-0.9241944638830714,1.24184896721992,-0.5026678513616595,0.574952801356306,0.9379258940424736,1.1098695223247124,-0.4496313312171662
1531,-0.22034138391653338,0.05346684760576089,1.0118841867314596,0.19505134406580557,-0.15433289886716814,1.1256685254331456,-0.7748722496835306,1.1992486970023994,-0.8032322264509126
1532,-0.5613857411776659,0.08020544083033626,0.5499667420583129,0.4404623340463958,-0.9799287015519033,0.6372199425930314,0.8512036971112229,1.1591535203005972,0.9984561917792701
1533,-0.31344639427588333,-0.04489039868381224,-0.1385718982021456,-0.61439053072691,0.07177847192234481,-0.5549023712341217,-1.3833948190070113,-1.6076046443603804,0.8457834916526034
1534,-1.1330434226458126,-0.7262203508982472,0.6742311183474738,-0.8331684398907027,1.0650221586476318,0.9712849023801506,0.9720891700047746,0.04349900640540509,0.843413337151033
1535,-1.2938323666812668,-2.7069431411715374,-0.34271595258395454,1.3794944966263585,-0.003670863781119101,0.3772324924215923,0.9465577313336472,0.7007886199634568,-0.28638052511490625
1536,-0.2889249949918214,0.5934920636658153,1.5653711742249163,1.84291729164453,-0.0631841148606975,1.6266163422844027,0.013574094673925785,0.9663145081873876,-1.3290681769476658
1537,-0.620171345234958,-0.6204781174927617,0.4783868857690145,1.6792940306554696,0.39700251027487937,0.32505228217686627,-0.3115794060256987,-0.35222048046085713,1.414286489932024
1538,0.12383232533546336,-1.9028738328264811,-0.43817133282981174,-0.7560557386806052,-0.1128712933986053,-0.15484730807085972,-0.8369880261849212,1.679692596812875,-0.8445728944957327
1539,-0.4004775947661147,0.8611697389609646,0.5279807429735723,-2.4244204004334478,-0.38153814200395264,-0.5579219919049615,-1.0890004645026856,-0.18225251572201812,-0.9294475860735073
1540,0.35025980065842166,1.5668492545818753,-0.852784140606756,-0.4754476204433932,-0.29287082337690534,-1.8988828585167148,-0.7764705612855154,1.7942484292288712,0.7764676932642358
1541,-0.343533450757052,0.3427105843722235,0.13921152053591146,-0.5236328077016853,-0.5227532459789639,0.8760383169830115,-0.4256214155314272,0.5618755562796657,0.7438389854567787
1542,0.16087060635708503,-0.37429762065845384,-0.12440428312624857,-0.1685208752330782,-0.16037477777740697,-0.6001518538917254,-1.7884070488833463,1.5101202731917418,1.181566758229463
1543,1.1724970099818137,0.09010975226694017,0.33474292432457725,-0.18447764099354022,-0.3907000075056227,0.3257002919200113,0.10202381377558085,1.0223904207515633,-0.6669740790291411
1544,-0.22309658486300135,0.3279323910632862,0.16978903653917046,0.36663145314651163,-1.0647699970447657,0.23767191991250267,-2.489335029859678,-2.2720261562090265,-1.5289833885376818
1545,0.5584732019069703,0.15179506355825445,1.957082642408366,0.2621513671766106,-1.539579782194591,0.06180370868955231,1.0595135149540367,0.23229845682791037,0.38499214544672256
1546,2.580552243734621,-1.0337809520955303,-0.3731776614960883,-0.015614393323240309,0.4261733171006509,2.0706484515918437,0.2055319897914527,-0.3755964564092138,-0.10096287077646034
1547,0.44087684067693167,0.6615349167588034,0.07715501110887363,1.0011082930839235,0.8319089093605752,1.1641948122973496,0.3056188184133239,0.4540576743960036,-0.29759903571555807
1548,-0.3390201971535239,-1.0694594433055478,0.15011738806911956,0.8094988657928419,-0.33033712887589406,0.2637402741674441,-0.13698459082328346,0.23020651036733328,-0.477718621034065
1549,-0.1951788916643126,3.3464189939542925,0.7205517121134833,-0.18841822579310252,-1.0838080490145223,-1.5149259575217415,-1.5870020271430016,-0.36149862291930174,-1.8767350655321795
1550,-1.5942389086748125,-2.8335594976727,-0.29290131950469295,-0.2162575974384319,1.0241373058725725,-0.7162710538790077,-1.5339590044407705,1.7385609509583748,-0.6857622657596013
1551,-2.36767651816877,3.8475061335750187,1.904797847984497,1.145636576924533,-0.485777421957033,1.0862357498060613,-1.240520712663112,0.28707178807373157,-0.010207920605264896
1552,1.5830804089220545,-1.5386041792777243,-1.0159617359419124,1.4731118673307064,-0.6109176726018629,2.0573495965911914,-1.707006580547654,0.699429820167479,-0.12629997267405257
1553,0.1410175316233313,-0.4743219208644441,-0.7154266979936451,0.38617124661180846,-0.5664446662411368,0.3726061991739084,-1.63159509114234,-1.8369722720390524,0.548667682443667
1554,-0.1601169783044161,1.1357897063738283,-0.11397999793108927,-0.26511196569938905,-0.3857095561539214,-1.183034657532634,-1.3651108199143052,0.6964049938803869,-0.8475644044970839
1555,0.7033144526050024,0.31371499692988625,0.41828711842457317,0.9937591994581683,0.362372937528067,0.5565733209392977,-0.7984093193727562,-0.02828151831997657,-1.2839536837515595
1556,0.6049613494897657,-0.47576677269551493,0.29091737157684505,-0.897409063772669,-1.2325881731312045,0.09128170940459783,-1.69616998574274,1.1453396121006272,-1.0493240317921935
1557,0.7534045034142555,-0.19793583991084424,-0.5315092797108295,-0.21980125375234452,0.6321090279743562,0.27152754758183817,0.3131478296886934,-0.7412770445048412,0.22736283514962755
1558,-1.0496573246232064,-0.17582956769658867,-0.5099634183207331,2.1554964466222604,0.6893337122469811,0.42756649131131896,-0.5286269731422263,-1.3816057099604409,0.7018606583703921
1559,2.3424562623943714,2.4779543510810242,0.7368447481665026,-2.7287432289027143,1.2448184490114726,-1.1646575924288005,0.21593680600399162,-0.08853252338876225,-1.1789238521791823
1560,-0.10210934433966078,0.3380913611251904,0.2508971649369294,0.07067451229859935,-0.5234896440243675,0.61623871419247,0.6611963785202917,0.5380158603564609,1.180973797519011
1561,-0.5502033870534464,0.3168527767689311,1.0495573948461314,-1.6292678125975424,0.4467340945554048,1.7378041548481342,0.5016232938163636,0.40946576997412143,0.049255855924391315
1562,-0.9269508718817098,-0.3200419217486738,0.5911470658242387,0.28591553796573166,-0.1616827633210973,-0.8493117471965644,0.23921693570171879,-0.64469845551546,0.00531807152856864
1563,0.7977715692372443,-0.25204663210052025,-1.247783993686888,0.1898671095457041,0.3544826689735856,-1.0406966766056933,0.30689400982730936,1.4550405082652889,-0.8210746113282144
1564,0.4509174464924557,1.5121223294856128,-1.7171814995223007,1.7053282522222082,2.288505187492582,-0.8988557852706597,-0.28894372526839945,0.11444880842102383,0.21053061124130681
1565,-0.1434065740697944,1.6656296426950705,-0.04690274075430373,1.06843633226138,-1.4431397875913503,1.3942146512911526,-0.38979679023060587,-0.6481186770976557,0.9620859310881288
1566,0.20329894887247454,-0.2084561167249851,0.7901132910708978,0.8271242498038857,-0.3141800477470038,0.3791353978411442,0.8718935741247236,-0.6251877509673127,1.0771222883683416
1567,0.6758805190918795,0.13713877221984622,0.49012220096462994,-0.24251957165839866,1.382074336592849,0.05681619592256894,-0.14827964786995396,-2.1595850766546865,0.5062092885828886
1568,0.0022197385252972356,-0.12366177547935142,0.38281974920818,0.15398950412274198,-0.2825118696349318,1.5120362418701463,0.06959291703284728,-0.15699853363092792,0.024115626831746267
1569,-1.2638432514827243,-0.7089197849435293,-1.2412518422013084,-0.7676743152620427,0.27047040234819175,-0.46833852431066375,-0.03953312671757667,-0.07369138399684125,-0.21301829140504674
1570,0.00804644690050664,0.008396769532191092,0.916049734737444,-0.7099713542929488,-0.6752034883658323,0.32815356901600773,0.5314031013982154,-2.230379810014765,1.1340904745721962
1571,0.33862183980013116,-0.3559107167782485,1.1530472133410838,0.8118682871904479,-1.0875923505254543,2.362608427935785,-1.7844258457696873,-0.9634055394569307,1.941754699299048
1572,-1.1204584711563594,2.310231666420525,-2.1857238693135934,-0.8405252177144512,0.7967416593168453,-0.9951997579942781,0.30475264506092886,0.00451362916011128,2.1809790380750327
1573,0.18978081503346358,1.1464300676273513,-0.7466882835267157,0.4678405687170106,0.8349600462088647,-0.42859069037683634,0.2608725055249848,-0.1182980840181177,-0.740722216482447
1574,-0.13648819303820994,-0.9982897867120104,2.5407124683861313,-2.7565124137417865,-3.080971705160714,1.5759582592113521,0.6692568083390534,0.06001161396431035,2.191025701675707
1575,-0.5807216794323966,-1.9900100415644315,-0.30369896623852816,-0.011069608430626408,-0.8932757927321139,1.6084791796723643,-0.06273609023251264,-0.553432244755278,1.72786072180948
1576,0.22793327701531388,-0.48614562211850226,1.393409724348846,0.5178499863963875,-0.7944335255033738,0.02776942788769239,-1.9893386709091019,0.0069962013093202565,-0.7778558062799174
1577,-1.457378057353428,-0.31188747995077304,-0.9611627681698425,1.3934613931273565,-0.13325752446738026,0.41058350053340414,-0.6403704167697654,1.479445330379759,-0.24089644366224092
1578,-0.9233672059487602,0.080778126203836,0.4157378338308166,-0.45841593404103737,-0.25134984187602344,0.7005280612522898,-0.7970309111451849,0.8201629946447508,0.4504351524624546
1579,1.9241707359748046,1.1084111143639648,-2.0795410445373124,1.810950370573279,1.893405303024525,-1.0939539770361246,1.2161194609147996,1.009554390310515,0.10087685075124074
1580,0.6511266852784042,0.13623305454125723,-1.0755594575395404,0.12608966718059494,0.03361249692948035,0.238313991075899,0.1970804357374864,0.2935676560509994,-0.5877956579890478
1581,0.15128145985880978,-0.6981558447464852,-0.4329396797151714,0.3077195088326626,-1.3669248383877903,-0.2492055540465445,1.773595444122877,0.7966112645380321,0.2649379918219146
1582,0.5289334754017491,-0.4214960979021839,-0.2906700341689441,1.8541969455072362,2.471586578879864,-0.5503034137717144,1.5581562280530372,0.6394195843101239,0.45402632346964145
1583,0.6233946576712931,0.8717098656012396,-0.20008502543122106,0.45900456354754116,-0.6646376837226626,-0.5687131758803573,-0.4883002092469498,0.7751598219717998,0.6019029903125829
1584,-1.668746809735131,-0.32883220521577716,0.6608789894918311,-0.2198006742729332,0.5831722458809977,-0.5848077500583844,-0.09268885914298225,0.5084137842653835,1.2064762798699384
1585,-0.3953751960769975,0.26402449583424226,-0.2628373670238084,-0.48276226999643357,-0.9405861365947927,0.6852141163706915,-0.6387857189587757,1.4570056009422074,1.1975307314480745
1586,-0.20073702208980115,-0.20807544268588157,-1.0648278289155548,-0.7409733440665304,0.08255870838493154,0.6567009830950169,1.8954223305159839,0.6385722962525389,0.1255214042914138
1587,-2.445922362610276,-0.33763791025568235,0.06193416533985419,0.6568674306222438,-0.6478119767794986,-0.36480794100221886,-1.2781518017788123,-0.6775543597800153,1.8092487473387784
1588,-0.7130044603563294,-1.6885824799748925,-0.16717189370446464,-0.13029485551168904,-0.608092160201025,0.013249766222815798,-1.7694964829255455,0.04458641384683679,-1.5682212803481343
1589,-0.7166244739057439,0.2741205086404577,0.12736590622988772,1.2152098240490792,-1.3468733696291988,-0.7009953953940027,0.7718437365825274,0.40915944959489425,-1.646134765949597
1590,0.9656836781041698,-0.4577190378506394,-0.36615976921118226,0.06647517765932089,-0.19712483369699813,-0.8909501929766203,0.14717374603603584,1.7092887311199465,0.05048223830522574
1591,1.2182308639273176,0.45102252579045854,-1.4208218788673224,1.106359581348363,0.4117005872740591,-1.1700973700459945,1.193412365039822,0.11093422575305546,0.6962939160057257
1592,0.4899997835474732,-0.489382505457636,-0.5237316364583678,0.23916017751554303,0.5154148373028725,-0.7183504322938835,-0.000981083020722295,0.9098254047941806,-1.3705278550609163
1593,2.245496787954189,-2.389543830423791,0.020801238385937403,0.663525048866777,-0.6886076832504889,-0.18258466475718405,-0.4208471255860254,-0.05456329491905664,1.3846501508675575
1594,0.6005689786336584,1.6993801870779794,-0.22028294511763036,-2.869754475165024,0.468699453785106,0.3408080367501165,-0.6786743674732549,0.17198982140103486,1.4985736862536168
1595,0.5867632522896622,-0.35326311323547394,0.5323437937049876,0.35571887311284356,-0.16097161680673835,-0.4783294084136192,-0.9785750357552907,-0.8963427475505644,0.04335729746084051
1596,-1.8529385787811257,-0.3159737084925558,0.9534531831196912,1.704507918573621,-1.5226413716870422,-1.8069994715373248,-0.2533402201575979,-0.16868068236453787,-0.9356110494714077
1597,-0.8320462965572858,0.6338208645847175,0.8492189603952648,-1.8494763113389454,-0.12680336611901163,-1.4568851189990488,0.012850844614839003,-0.25054340426467975,-0.13891431836235923
1598,-0.411203705788634,-0.5990657644893197,0.9567023953780878,-1.714417408013083,-0.23066561442149464,1.2127344876015644,0.6969671299786246,1.1273708272963723,-1.0846181678120776
1599,-0.2465332556290625,-0.10011684845265814,-0.6946386905031187,-0.46749178659595647,-0.5063972557253942,-1.3882323972209365,1.0726057393759934,1.1842073793649295,1.3110821929580143
1600,-1.242238459456957,-1.347580828849166,0.2997168477941377,-0.5056268514691418,1.5074150006581575,-1.4924541335420276,-0.5098606458749728,-0.9527017484921305,-0.35579063283394236
1601,0.3508051948014547,-0.3832878283344723,0.8147048451124393,-0.8874693175048451,-1.9899706529022152,-0.00806081736224718,-0.08573911362963055,1.5915191715888755,0.75471745519774
1602,-1.4292939460434513,-1.3136218102019177,-0.22932665199962443,1.1835338653719858,1.5633610722136209,-0.11597013594429657,-0.7387664833013068,0.11440010264094863,-0.13203111507859977
1603,2.2138842682721362,0.13464468190383327,-0.4710139213060272,-0.7979363115362582,0.15672314877978738,-1.138875807575934,0.00805242502993559,-0.2822634830684353,1.2108612520428066
1604,-0.14560695709524255,-0.3288738573154292,-0.9241700087999024,-0.04201413700753609,1.1409892925625231,0.435123026329514,0.8713077442426292,0.5071963181942708,0.4756902167024728
1605,0.7952920190809284,-0.1353135036545466,-1.160784857369476,0.7996557102593757,0.3455025187559351,-0.27790849521617,0.9315494070664234,1.2002799700388542,-1.1471336259342448
1606,-0.2175921087749243,-1.249669238198277,0.08699413591479886,0.7608995772565917,2.0635970898102443,-0.03556600811861602,0.6005966605745157,1.1651033103128767,1.0886212018688601
1607,1.4379167576546947,-0.4712366447622861,-1.335551222197883,-0.664481912195767,-0.0996626589148527,-0.38135137184438117,1.1776558305805453,-0.8030028981355675,-0.17228734356564332
